5306.554234928122 0.8581789844973899 0.00898792422652652 0.0014953908390515785
5295.387894612541 1.1175514463268539 0.011658911972866753 0.0015377240816911628
5271.057214946919 6.695695094265314 0.012720179824337844 0.0016341620305621125
5313.948881623543 0.2437612779006879 0.007009923786271096 0.0014680000830130959
5325.594504492666 5.971138532896288 0.0041899876497477635 0.0014258768097245786
5345.567262195995 1.0489595130959275 0.0012204863603090673 0.0013564283545365909
5238.105109935356 0.5410652181215976 0.005015425968045014 0.0017744853122701855
5284.801112083435 0.00574890863892398 0.013128867507587481 0.0015789663286853736
5306.2850676334865 1.9201974518887743 0.009059223182657335 0.0014963974534646183
5289.469048417248 4.342098117485816 0.012651890544375209 0.0015606471418435444
5219.33396352528 0.8840603524283898 0.001721111813983246 0.0018597429550889684
5286.902842060931 0.03189546930984788 0.012950670598776325 0.0015706916843913363
5302.860335409361 5.302505327480595 0.009947177520567957 0.0015092643584416433
5273.330155721689 5.394085898681379 0.012973443528870797 0.001624902479711073
5273.9772579321 2.3868450527619625 0.013032776622113192 0.0016222759098920264
5285.948991603803 2.486292030372342 0.013039170918585327 0.0015744416662195945
5283.5702593742235 0.2653971064280753 0.013204237954542947 0.0015838324992282025
5283.654638129743 1.6095970113570948 0.013199766672130213 0.0015834984299267904
5313.884517237358 3.6907115726705433 0.00702694759837549 0.0014682363193297492
5268.741451497297 1.7626160084748552 0.012393844861472082 0.0016436503015521847
5260.838087776373 6.986345644887447 0.010844207835661871 0.0016764491767248622
5269.684389732868 3.2252125796961533 0.01253471116437673 0.0016397802131242214
5281.307905705027 0.5304698738020039 0.013285444283609943 0.0015928158528496577
5266.58614305642 3.9834746763714715 0.012033054292242234 0.00165253063831957
5316.735231144165 2.749693414418771 0.006283391010359312 0.001457809713314723
5247.1526446277685 0.12357568640582053 0.007302402394440614 0.0017347990393566982
5285.08147299176 0.2587223845694546 0.013108674148199308 0.001577860015354116
5302.216693532888 1.6406750724892052 0.01010881115870144 0.001511694877756635
5251.388981945762 0.02527094516490802 0.008438857609912632 0.0017165230047207895
5238.806480392597 0.5815757665066285 0.005180459591350073 0.0017713766095698688
5289.454781761268 2.7237956165073527 0.012653788328118186 0.001560702805875908
5290.516379359923 7.014448844684371 0.012505619740734272 0.0015565662016879974
5240.631497662877 3.7523980772638814 0.005621370460788658 0.001763313036496574
5278.839134722019 1.9349350049510985 0.013288123852519118 0.001602676996575395
5231.5268293589015 3.531960060360656 0.003604774486425342 0.001803909253436997
5279.261491323727 1.8644818331633592 0.013294047343177273 0.00160098563665405
5256.745151424925 1.6826051094734236 0.009847145302745906 0.0016936912390585362
5224.2605440665975 1.6012341459696537 0.0023668762784320807 0.0018369780009547588
5317.084920913585 2.7356081766705986 0.006193922745640895 0.0014565358173750582
5244.021959029945 0.13727480026684893 0.006478554778139088 0.0017484300888551717
5305.90035952632 0.9243382320217755 0.009160830087192203 0.0014978373363516292
5243.098255929991 2.7947555415385215 0.0062407343238082965 0.0017524723300801014
5296.5161248792865 0.13770679390105708 0.01142808128204078 0.0015333929256121446
5303.78420597758 0.42993980015714756 0.009711861764976756 0.0015057824687077612
5261.294078109606 2.040309629270234 0.010948736688437172 0.0016745391540746832
5304.05583095614 0.6111402830943795 0.00964200241932267 0.0015047602954798203
5281.3970189527245 0.13647436564889917 0.013283665300015199 0.0015924610398902167
5306.066584710176 4.767934198498367 0.009116972508587874 0.0014972150199498537
5302.51234919595 5.375673822068392 0.010034815029003944 0.0015105779377159682
5295.883959730581 5.998521753399312 0.011558864124259082 0.0015358182355199412
5284.131036299922 1.6268058886585592 0.013172595229571349 0.0015816136131674098
5286.974836775362 0.9886179360558673 0.01294348411130847 0.0015704090060830885
5300.4765422059345 1.3310277125856145 0.010534769342416988 0.0015182856481530144
5311.164738055782 5.21228981679039 0.007752699361268928 0.0014782535329350233
5345.609389409227 5.020041218851857 0.0012167451406071967 0.001356285505692687
5293.240933307057 0.38221366920357075 0.012063906707354528 0.00154599985678898
5276.995343001495 0.2701039978973936 0.013231546023914088 0.001610081555487746
5280.522282249 0.04351968554620528 0.013296060925782635 0.0015959473107643295
5246.339438137594 5.911877726449211 0.007086250450894965 0.0017383295014789754
5264.487166262393 0.280817045791706 0.011633932283578952 0.001661224988571601
5250.0891951704925 3.316108450762176 0.008089671435510874 0.0017221098617107974
5294.856339719338 1.7446155407023256 0.01176350846006494 0.0015397689019580611
5274.758905207725 4.221154275923127 0.013096680054099814 0.0016191088864057222
5345.720991869092 3.20496025960048 0.0012068778224743233 0.0013559071464806286
5223.109172313268 0.6729572581389024 0.002202354442362377 0.001842273229724198
5355.849771204192 0.031310361832721005 0.0005441142282685708 0.0013220039942434718
5272.540956668537 1.8002512294930175 0.012893325028140735 0.0016281115731831097
5319.943713377627 0.7573877627515574 0.005480686368183081 0.0014461630943100377
5271.380764095719 4.467773755630827 0.01276039788840971 0.0016328407356789713
5241.82323734262 3.1016705145999377 0.005917514254876296 0.0017580673294898604
5289.406431613903 1.8936605915918965 0.012660200800527847 0.0015608914678046132
5276.68658920748 2.2730572459552305 0.013217214269362612 0.0016113248322313558
5261.479138088629 5.016803697375881 0.010990721372591631 0.0016737646078085768
5288.4199523136795 1.856302081067401 0.01278449260683897 0.0015647456862917808
5277.806618887582 3.5303808421168252 0.013262581252299836 0.0016068193139768686
5337.13976125023 0.6725580993139755 0.002167895684654953 0.0013853097871684597
5313.331700956815 1.7678084677969559 0.007173515708912678 0.0014702668845209374
5298.069578408868 2.813665175702285 0.011092010855233972 0.0015274493378105351
5292.608466109412 2.395035687943823 0.012173978923079042 0.001548446275871526
5267.973654246332 2.2221115218069194 0.012271355211261574 0.0016468083069250596
5304.720168553512 1.198854479625532 0.009469979424538302 0.0015022631976005286
5240.041450004483 1.0265892834661818 0.00547707797849197 0.0017659160527246072
5227.179343188037 0.7636454476532861 0.0028224555282333553 0.001823622363805338
5246.426538043208 7.284150363121548 0.007109342232093638 0.0017379510218486333
5338.68236711111 2.265171149908348 0.001963045365579315 0.0013799776080984235
5270.205015057654 0.8411968011803623 0.012607834456497661 0.0016376473237055453
5239.719726318677 3.1954021582243457 0.005399088950278206 0.0017673369666283431
5242.894398703758 0.5816853277381464 0.006188645404144912 0.001753365693079543
5306.275167829479 3.860635881354038 0.009061842361333155 0.0014964344890266892
5322.226200007237 1.6995482611910877 0.0049383681270678504 0.0014379344739650413
5283.873047391322 2.6420811313603036 0.013187715537432138 0.0015826340391299815
5326.764166218596 1.682635510447042 0.0039459195015580425 0.0014217134160684271
5283.282080892763 1.2536325780765154 0.013218731663969734 0.001584973976476594
5263.626774960523 0.9493865909712064 0.011457959517930803 0.0016648020931560434
5274.034864113333 0.16595050845560547 0.013037777648634726 0.0016220422939143954
5287.280083232454 2.3321549920234887 0.012912232725018643 0.0015692110587644617
5286.05490536622 1.6855899533489473 0.01302996432946483 0.0015740248338059525
5276.386062846344 0.8467655027420573 0.013201936291534735 0.001612535901093131
5243.006377936607 0.5098876188555205 0.00621723945071335 0.0017528749104165433
5229.774125771432 4.961165306739109 0.003274461941738989 0.0018118308916671045
5304.75089473317 4.8078081278936216 0.009461985630066151 0.0015021478050102949
5265.053593091067 0.4287708617704005 0.011745979203983669 0.0016588742473630498
5270.670450650914 1.38463173510829 0.012670336284219201 0.0016357428835290758
5254.160509176719 0.5701271630593623 0.009176872198392272 0.0017046706379598006
5300.241345770639 3.8166567960620172 0.010590967790760018 0.0015191786490960995
5334.316047423764 0.5322747092785189 0.002582094849077806 0.0013951236819513364
5240.828192323268 0.21509750381563073 0.005669823372213006 0.0017624461640033393
5196.207449995603 0.3313339802858393 0.0002690003643536907 0.001970435463551557
5338.125864408483 1.9446972005222092 0.002035233210980737 0.0013818988474283058
5341.535203285724 0.31224483848108164 0.0016224918034384588 0.001370170497169363
5297.569860005172 2.7848487597865823 0.011202302918550483 0.0015293587666451484
5283.186681721057 3.0769901501357055 0.013223264369948104 0.0015853520345691671
5234.22959051312 0.04516705393500107 0.004152743293569217 0.0017917615006081068
5303.850782832746 3.724916831064753 0.009694765674802782 0.001505531863910615
5268.766850434703 1.5462890131028477 0.012397778914964895 0.0016435459374378254
5288.542443325472 0.20793053853461407 0.012769743973705427 0.0015642665914457601
5287.874023363898 2.107111499284197 0.012847828184162557 0.001566882744235277
5305.080141583028 3.2150321380777522 0.009376133007214793 0.0015009118701575937
5326.300773324135 0.07036588918005485 0.004041600155559807 0.0014233614002017046
5302.764169802938 0.6013951983937296 0.0099714533853989 0.001509627250367753
5306.547264433946 0.5943050151076561 0.008989772651824745 0.001495416898311472
5236.773719271245 3.185050266471714 0.0047093858437866525 0.0017804014856766489
5316.967592124853 1.1817091675249827 0.00622389271133999 0.001456963113997733
5256.542649519396 4.63151162171846 0.009795532597600526 0.0016945488953947394
5266.874730515143 1.559849005030085 0.012084363076038124 0.001651338819257874
5286.333742650231 1.579628098730479 0.013004982236822867 0.0015729279741330227
5246.505899463457 0.879197697218249 0.007130395578177548 0.001737606240399152
5282.427813029199 0.05313680452619287 0.013254601382259763 0.0015883625744833182
5294.770096678099 0.06174268774844474 0.01178021844723653 0.001540100923632249
5259.579655769733 0.9131266238239598 0.010548229208427103 0.001681731725281685
5292.519060149246 2.348453554215545 0.012189182553138415 0.001548792415368902
5303.543119530467 0.4180789682507061 0.009773619582989928 0.00150669030162681
5341.973499606565 9.161288377228722 0.0015744232284789065 0.0013686699676955932
5235.865292225021 0.45607658516086813 0.004506262130172309 0.001784449492742456
5255.094843140547 2.7739685044640376 0.009421804928478394 0.0017006934556033635
5253.582672004675 1.221201045154251 0.009024209491757708 0.0017071349726632487
5280.400580290416 0.47641327583869375 0.013296890582866795 0.0015964329594248695
5259.159192141383 3.2049667503739268 0.010447051321989139 0.0016835004222675763
5313.702364860658 0.9593521104051698 0.007075173181822993 0.0014689050784260718
5289.158011207321 2.7714555291412184 0.01269267913491104 0.0015618611621209225
5370.925713371161 6.409665832459497 0.00013460266619380853 0.001273105138606388
5304.737538751004 3.2588822129710917 0.009465460744065955 0.0015021979624959048
5299.637404577601 0.5005997744639258 0.010733629707865582 0.0015214741179847319
5278.46434657177 0.6214156704875172 0.013280665231552394 0.0016041793611685227
5275.920680216982 0.23086382247641876 0.01317570294559612 0.0016144131083999477
5256.081906435206 2.0090789879194815 0.009677463276042849 0.0016965018991809773
5298.63248102517 2.906675819621335 0.010965428976786897 0.0015253013364881732
5308.683651123741 0.8384814753180692 0.00841937003337396 0.001487451217571932
5272.861741927434 3.474654734809616 0.012926909956244757 0.001626806411117705
5314.658636582647 1.9696539793087444 0.006822829812014225 0.001465397591762542
5250.08940613411 0.05635321445492095 0.008089728153918107 0.0017221089534547236
5276.796180396624 2.8118636922518316 0.013222459834749904 0.0016108834251908684
5323.542877817728 1.2044379999440284 0.004638058791809872 0.001433209014579207
5261.458894569552 1.1959894700291607 0.010986141244051477 0.0016738493171664988
5204.806780419718 3.250762083929932 0.0005749322860111599 0.0019285264998628866
5216.575082342495 1.0296422565404117 0.0014230106734510555 0.0018726143168695689
5266.733121614605 1.9273599818275686 0.012059298188563185 0.0016519235334392093
5289.705820608043 0.02083668860592718 0.012620019343169274 0.0015597236205936163
5276.700255295092 6.039795255437423 0.013217877907389425 0.001611269781905945
5280.256468363081 4.716238602141178 0.01329759008085379 0.0015970082256236574
5274.954034807659 0.41560287373611593 0.013111293253769118 0.00161831923885276
5274.77458967076 1.9483477110346499 0.013097874536795064 0.0016190454005167098
5310.303815320041 4.800246004666027 0.007984010921409284 0.001481438614531154
5307.600537997433 1.0245658114084786 0.008709399679602646 0.001491484370404849
5258.959667212284 0.2544331470235182 0.01039866426659389 0.0016843403824973924
5263.883309283739 3.349132820831084 0.011511137850708017 0.001663734738263442
5266.537859019852 3.4195021375308503 0.012024382377475941 0.0016527301274839332
5259.826558836402 0.7438302666600054 0.010607127509189346 0.0016806939837908635
5221.70029782995 4.833139405038585 0.002012477267523131 0.001848773499946824
5290.57483093108 0.9131693946968692 0.012497057613247207 0.0015563387589561364
5295.452208409181 5.590044235295081 0.011646071937175395 0.0015374768593817533
5196.523965970412 0.06287608673770317 0.0002770299467235606 0.0019688768945190166
5297.539398314323 0.05533286824613223 0.011208960852691607 0.0015294752382148597
5289.7282273034525 1.4765035281272318 0.012616966699840445 0.0015596362524104546
5305.598436658669 1.6352294951480704 0.009240305447946264 0.0014989683415029956
5267.609120708669 2.3438366207609582 0.012210823844459533 0.0016483097831391273
5344.134842023184 0.6852534581578787 0.0013531902342951562 0.0013612945006386617
5256.433980092393 0.018785100375822084 0.009767763589404116 0.0016950093220785168
5227.322230793015 1.4565856260540655 0.002846191933409068 0.0018229710475636664
5301.443687924574 4.963563547897821 0.010300137861713046 0.001514619073918027
5233.836202627661 0.9281823208684711 0.004070138537368384 0.0017935245105693838
5266.563144458516 5.372414508540901 0.012028926802042669 0.0016526256557703159
5276.520444435828 0.7548536101906598 0.013208929557238713 0.0016119942542387122
5274.736230940148 0.38417629334475834 0.01309494711350987 0.0016192006692774003
5237.203337384384 3.389463477723005 0.004807076870770839 0.0017784902804036115
5333.038798449331 0.4094543528368224 0.002786477280843826 0.0013995856026196261
5249.343421660761 1.7076607161209219 0.007889193583245904 0.0017253236164856
5303.835847188033 0.8584531701337271 0.009698602494069342 0.001505588080182699
5278.938962253638 1.4638424807018886 0.0132897613979346 0.001602277068260912
5343.318151608021 0.38406547635530175 0.001433748750503823 0.0013640767303748135
5291.016954416516 7.458492132248506 0.012430955357145982 0.0015546194745096455
5316.986975771287 4.636668620190685 0.006218938013748463 0.0014568925125637152
5267.314291158276 0.19649860037883307 0.012160771973879407 0.0016495251570749702
5282.5939321957285 0.1352127698695192 0.013248459974234223 0.001587703067771128
5215.725998127679 7.405959537539442 0.0013398230078079628 0.0018765935569050036
5255.094934079319 0.36780551614722073 0.00942182863837817 0.0017006930689559723
5293.548478516657 2.2096597771283357 0.012008814006514346 0.001544811651506073
5313.125229789096 1.2958977130303313 0.0072284085377565055 0.0014710259997246014
5332.807476793473 1.264587166141528 0.002824639355016811 0.0014003952228482087
5278.1804252467555 1.2227838780885232 0.013273638514243841 0.0016053184171980306
5256.664235201178 8.318848084072242 0.009826542933804895 0.0016940338914631873
5313.475233237725 0.49752338868438 0.0071354025974527885 0.0014697394022663095
5289.308168633513 2.812108268282603 0.01267314158015174 0.0015612749595257142
5217.172565513316 1.2467116491210073 0.001483912834615815 0.0018698192660346281
5268.755859380921 1.404453227101561 0.012396077442737023 0.0016435910988127664
5257.50091148173 2.2407896785021473 0.010038143137522874 0.0016904941997852355
5265.625287036418 0.04636352820479963 0.011855875902747854 0.0016565050199492755
5290.505014764848 1.4641183431474976 0.012507279621969762 0.0015566104266777174
5316.253689856559 1.1929367975706104 0.0064072875042362745 0.0014595657590293705
5313.471054083535 4.925242138485792 0.007136511758530528 0.0014697547580154791
5314.407011291984 3.5486200409407025 0.0068890219815362875 0.0014663197095047234
5278.508922625239 2.094816920106128 0.013281660726392036 0.001604000601166782
5304.265330807971 0.6407405146732678 0.009587927591470794 0.0015039723841845975
5333.692640496188 1.644371604074904 0.0026805136888136535 0.0013972997016134278
5245.194896850532 3.8735015901560503 0.006784374008012591 0.0017433105991327797
5320.503204560452 0.43391913823653855 0.005345339999383479 0.0014441417195657962
5254.456330304075 2.9726651286135404 0.009254695058055424 0.001703410410045062
5310.026442710409 1.1163143571232121 0.008058581528261015 0.001482466247022664
5264.032979373054 0.48081655955895564 0.011541887827607554 0.0016631123263990725
5313.5440019015305 2.915877275426041 0.00711715607304088 0.0014694867439485593
5312.969889982415 2.7288555976835434 0.007269757206948386 0.0014715973829016597
5252.9509652857205 0.5005072132092786 0.008856458677410813 0.0017098331242340443
5261.2397399560205 0.30751097064076144 0.010936360405043827 0.0016747666479406764
5262.184707982365 0.9466827039638249 0.011148384169290981 0.0016708148153881475
5311.349832290217 0.16791469522078833 0.0077030218967301485 0.0014775696506606126
5298.2554409545455 0.5271560087667928 0.011050484741153192 0.0015267397636215879
5293.504665383015 0.7263002624931745 0.012016724301323306 0.0015449808683716541
5332.960053015572 3.6018512725334944 0.0027994286857347104 0.0013998611571804673
5303.322576157466 2.4487034647873647 0.009829902876259363 0.0015075212570858825
5276.436864836907 1.300295339686349 0.013204610758054371 0.0016123311140138212
5267.431863069656 1.128388649976984 0.012180848010596173 0.001649040383759151
5265.624452546178 1.0357068747815237 0.011855717879388574 0.001656508475796059
5293.533688162038 0.4183458601826756 0.0120114866309188 0.0015448687733424966
5259.152372964443 2.065062914258934 0.010445401509910622 0.001683529122730361
5256.980705210048 1.8373584045381401 0.009906956422489904 0.0016926941442187073
5300.23712120868 2.764034045941553 0.0105919740028057 0.0015191946938416512
5315.934925251638 0.7004836067934134 0.006489723990777084 0.0014607293673705637
5331.1378251411725 2.6306019692261677 0.0031105473875965984 0.001406252870125548
5276.839658624774 3.048189172690885 0.013224492594842418 0.001610708338813889
5298.905870120548 0.11555706084081606 0.010903088224337089 0.001524259190786428
5267.554592961353 1.0053738952772273 0.012201640237038297 0.0016485344950034554
5293.558381119637 0.7135814610702159 0.012007023302506423 0.001544773407838308
5295.866392367555 1.3628968211910844 0.01156244644992748 0.0015358856876923415
5212.887404666626 0.2834984579121936 0.0010890887473845032 0.0018899581370798537
5228.4181657614145 0.8834127481655525 0.0030327223589460017 0.00181798323928221
5281.713629882463 0.22872477506802197 0.013276399164352432 0.0015912010621833628
5272.230514397984 8.496225950091693 0.012859506007095428 0.001629375650282096
5285.678795926759 0.38998984608895876 0.01306194978080611 0.0015755055438279786
5263.086337962531 3.094018446378207 0.011344017307605918 0.0016670529149615625
5282.6905922196775 0.42046933087154414 0.01324470087249731 0.0015873194455827708
5330.814273398642 0.3248766535331269 0.0031680767743507885 0.0014073908192116823
5285.906093377509 1.6018531239077507 0.013042855454833314 0.0015746105271614355
5300.800986769812 2.566863318410925 0.010456679937623488 0.0015170546486469856
5257.257980143313 0.3885025497719522 0.009977038739486636 0.001691521196662177
5285.431162330736 1.0324150676147492 0.01308192950256029 0.0015764812160667815
5313.215263528472 2.843817635386037 0.0072044624915421724 0.001470694932056388
5283.851309704678 2.454866694984498 0.013188945786341976 0.0015827200484740524
5332.81245550726 3.033075422017367 0.002823814286320127 0.001400377792539177
5319.186181954064 2.7775895224342517 0.005666276623187851 0.0014489044743114016
5261.8619109250685 1.899753002402419 0.011076735289661781 0.001672163694847079
5328.627368568653 0.006235425690108702 0.0035749137331790135 0.0014151064661752438
5255.814455478533 2.9823912687099727 0.009608540940331407 0.0016976366061266111
5272.449773771057 0.2574111042004394 0.012883525610228149 0.0016284827553149869
5291.481455211731 0.4976510250185359 0.012358992206519264 0.001552815217355584
5300.520039845459 1.5668722687392447 0.010524337746467681 0.0015181205525252185
5269.39770051399 0.6757390436373161 0.012493019597416988 0.0016409559026668717
5267.265216282872 1.9031680017402077 0.012152346752527111 0.0016497275450938257
5258.05407054809 0.7835342996462954 0.010176188958899764 0.0016881580350128506
5213.1866210445 3.522096185995915 0.0011136066994871334 0.0018885448996552087
5229.019991858331 1.111465214327801 0.003138522080274535 0.001815250021557114
5319.291177170479 0.5007264763547202 0.005640397740706482 0.0014485242041246582
5245.350520952119 1.2593903386456617 0.006825236009509932 0.0017426324781918438
5310.336211913247 4.197011830124359 0.007975301879642321 0.001481318635479475
5235.703120184395 1.1872879716501392 0.00447050205509318 0.0017851731089595247
5273.327579144103 2.1355610117900934 0.012973195757339673 0.0016249129464630564
5324.104810314772 0.28276074521750455 0.004512871494116393 0.0014311970113717184
5305.598465574712 1.860165821573888 0.009240297848250919 0.0014989682331424188
5275.808648086768 2.9114997126622697 0.01316892227120519 0.001614865337076118
5230.876512209749 3.7017434329781214 0.0034798833715198223 0.0018068444215857662
5398.758081121139 0.14043066750974573 5.259873404576965e-06 0.001187532931102351
5299.45930932272 1.4590417011757308 0.010775231014337519 0.0015221516871154394
5283.220298814707 0.4324992619878026 0.013221682197704929 0.001585218802848286
5266.20171507478 2.4127917183243266 0.0119633242867004 0.0016541195992933106
5299.33060998091 1.5541924243703908 0.010805157221382799 0.001522641515712656
5284.267541175789 3.640045832519 0.01316420807895558 0.0015810739603293637
5295.405164399656 0.015929017719913705 0.011655467988396628 0.001537657692705494
5291.173705545343 0.017958591710491696 0.012406956346489823 0.0015540103729703159
5275.545305908218 3.460162631084385 0.013152275076893172 0.0016159288425098262
5274.4979940804 0.5907436426775742 0.013076301523808198 0.0016201653397308355
5313.030006080055 3.2459534968502846 0.007253750467537598 0.001471376232790537
5246.59691691081 5.257988068800759 0.007154556213476585 0.001737210904167712
5277.9776992515945 4.526151285494209 0.013267896341485876 0.0016061322228392509
5314.843199450232 1.0845569923764036 0.006774380670232363 0.0014647216027733998
5279.174118411961 2.3006422871967103 0.013293037880793074 0.001601335381792397
5284.249216129974 0.42033546224598334 0.01316534953817989 0.001581146395120464
5204.510884171027 6.704181627159663 0.0005608660364173554 0.001929953637045507
5262.129963572691 0.3117068578986106 0.011136291191823326 0.0016710435004636834
5270.726360440744 0.02838506683668212 0.012677659745224923 0.0016355142644049205
5295.328133234762 3.16538117744027 0.011670807745009493 0.0015379538401284981
5331.3198551601345 1.414816468553401 0.003078484409294248 0.0014056130651246993
5299.85043229398 3.0087911865233914 0.01068358488542202 0.0015206640433221138
5309.590565406362 1.0433784018928653 0.008175763054363941 0.0014840825609836747
5247.811071638651 0.7766849711312693 0.007478208009929916 0.001731945791954981
5294.85475833601 0.3789452177430859 0.011763815521935266 0.0015397749893822739
5236.157891858336 1.0448586883314825 0.0045711696641251125 0.001783144646879302
5264.509562740619 7.395625873200184 0.011638421029714087 0.0016611319772023207
5239.56705176239 3.896609013657286 0.005362252855711532 0.0017680116638494996
5324.122195700741 1.932994178428845 0.004509027512406154 0.0014311348079424165
5303.556807589041 1.1345750618607706 0.009770119589450949 0.0015066387433462299
5260.053966990984 0.8848116868457346 0.01066102737077732 0.0016797387465593352
5316.754675478197 0.6257266141405955 0.0062784048071357025 0.0014577388496895532
5248.393617788991 3.3034178887019787 0.007634211808937125 0.0017294252819080097
5291.79327734562 1.3385546587589536 0.012309261234122652 0.0015516051836744439
5225.282404421244 3.8669651606922626 0.0025200469938815215 0.0018322911526554655
5306.574773968977 1.1816044026544497 0.008982477104112657 0.0014953140562890587
5285.695849481493 5.09871896957914 0.013060542227373944 0.0015754383753347556
5302.300696305416 2.294263350533132 0.01008783143153622 0.001511377444687004
5234.712819473279 0.5180745169010037 0.004255509599153813 0.0017895982299480132
5278.824652313715 5.57684741231019 0.013287874082505449 0.0016027350241824708
5273.137374863393 0.8402280930856622 0.012954654296239038 0.001625685793692553
5262.199687372728 0.836957345747245 0.011151688916487473 0.0016707522470913387
5295.309227902358 0.3123668375059269 0.011674563817450325 0.0015380265306677097
5309.548550151576 2.3326946613517308 0.008187056784490275 0.0014842384544382179
5312.137572835377 0.5844408021713514 0.0074919452894996845 0.0014746626602376058
5248.824530338953 1.1055503822768864 0.007749818431524225 0.0017275632074316791
5301.990696951572 0.930182220238505 0.010165075098433986 0.001512549213766093
5264.730831665314 1.9974250969591558 0.011682511433981106 0.0016602133390923983
5275.005421353421 2.4573276188268123 0.013115051990708382 0.0016181113526171768
5327.264037257171 0.3725163041769839 0.0038442164522643893 0.0014199378423422394
5316.198236941067 0.32373663282913206 0.006421604793592438 0.0014597681159973753
5312.069148666038 0.4065677374365813 0.007510253345137117 0.0014749149382333356
5281.211142930685 1.242915273240324 0.01328724347700187 0.0015932012126607287
5276.806196353334 0.35230708549185713 0.013222930550339304 0.0016108430893492442
5196.270107799184 0.8384404787246109 0.00027057360595444024 0.001970126829829467
5300.777230426181 3.2222010453737377 0.010462419594583315 0.0015171447505014238
5265.63982930753 1.1124800384577485 0.011858628566927988 0.001656444797681246
5248.527967644942 1.4251220073081903 0.0076702391678247295 0.0017288445093531005
5289.499766854699 0.7046462417062688 0.012647795562760094 0.0015605272948414676
5292.307972361906 2.007371706545348 0.012224722958127493 0.0015496099589767916
5305.796129153908 0.26649440903484345 0.00918829434430651 0.001498227687565939
5289.544625990361 5.924563044423408 0.012641794097359722 0.0015603522948905268
5279.4230509770705 2.0717575175601506 0.013295617055813815 0.0016003391305133084
5291.936412746456 1.667865010526489 0.012286055841489485 0.0015510500589281085
5250.119673327348 1.264728296130532 0.0080978655817173 0.00172197864987351
5337.593768592843 3.7938385236104195 0.0021060584189107065 0.0013837383271172456
5238.249183718379 2.7815772132332115 0.005049117329597964 0.0017738462853312377
5302.540117054815 0.13386139155627907 0.010027843196899288 0.0015104730775682416
5284.21186309342 9.49958484929828 0.013167661335153806 0.0015812940535624566
5252.193841823741 1.9545799061136357 0.00865444938330794 0.001713072576034141
5274.5273878091075 0.09836486669647583 0.01307864518827684 0.0016200462873539859
5271.948860876383 2.4315465206521534 0.012827711422591615 0.001630523352777519
5276.049731211389 2.207990507261973 0.013183290135453383 0.0016138923383692693
5244.566904816846 2.7487697550233188 0.006620143270270092 0.0017460497116674632
5266.202096866962 0.8321805842664028 0.011963394312289094 0.0016541180204692344
5278.218962923545 1.4917016511058026 0.013274661797940358 0.0016051637615424697
5323.469682124747 0.05780918252107257 0.004654498714704126 0.0014334713003937378
5239.539106596083 0.5206657292752895 0.005355522713211124 0.0017681351866142276
5319.076066094585 1.1379103458164364 0.005693470273984574 0.0014493033976223384
5262.226161445402 7.773037462190693 0.011157525209186782 0.0016706416717095793
